center_row_px,sin_coefficient_px,cos_coefficient_px,amplitude_px,phase_deg,support_fraction,valid_fraction,sectors,max_gap_fraction,rmse_px,quality_score,support_excess,longest_chain_fraction,review_flag,feature_type,evidence_kind,candidate_id,borehole,channel,annotated_input,calibration_status,geographic_orientation_status,depth_m,amplitude_m,borehole_relative_dip_deg,true_dip_deg,true_dip_azimuth_deg
17149.248089269982,-4.480876299641748,-2.7470530750578543,5.255906487931072,211.51086142996888,0.717391304347826,1.0,8,0.07608695652173914,1.1090084258521002,0.4505080391204359,0.4918478260869565,0.21195652173913043,,unclassified_planar_candidate,dark_ridge,412,BH03,acoustic,False,provisional_report_ticks,unknown,58.32588603310706,0.01877109459975382,,,
17172.626292494806,-6.314390916265442,-1.9977282123476852,6.622873292901307,197.5561747400847,0.7608695652173914,1.0,7,0.09239130434782608,0.9928390987903685,0.4959988620790188,0.5584239130434783,0.3641304347826087,,unclassified_planar_candidate,dark_ridge,413,BH03,acoustic,False,provisional_report_ticks,unknown,58.40937961605286,0.02365311890321895,,,
17192.466961161117,-7.622568913987103,-6.539236680513,10.043165497603294,220.62557795358126,0.6086956521739131,1.0,7,0.125,0.8789631549295389,0.3649506865264564,0.45923913043478265,0.5054347826086957,,unclassified_planar_candidate,dark_ridge,414,BH03,acoustic,False,provisional_report_ticks,unknown,58.48023914700397,0.03586844820572604,,,
17224.683744933143,-10.329919275164384,-3.9801543685430096,11.070178906812874,201.0718500595617,0.6902173913043478,1.0,8,0.07065217391304347,1.0036597599646877,0.45906010692979415,0.5095108695652173,0.21195652173913043,,unclassified_planar_candidate,dark_ridge,415,BH03,acoustic,False,provisional_report_ticks,unknown,58.595299089046925,0.03953635323861739,,,
17230.510994670694,5.2202812245980414,0.5659668245482038,5.250871785749487,6.187663869790351,0.5163043478260869,1.0,6,0.20652173913043478,1.2523903019458362,0.175262431087925,0.3247282608695652,0.22282608695652173,,unclassified_planar_candidate,dark_ridge,416,BH03,acoustic,False,provisional_report_ticks,unknown,58.616110695252466,0.018753113520533878,,,
17247.062588896235,11.360843447901656,5.118267516005922,12.460554811609772,24.252434568255726,0.5271739130434783,1.0,7,0.1956521739130435,1.2611296700987105,0.2050935757460389,0.36820652173913043,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,417,BH03,acoustic,False,provisional_report_ticks,unknown,58.675223531772254,0.04450198147003489,,,
17294.698548347464,2.23627137794656,0.5140854083152077,2.2946009419647724,12.946510344845564,0.5815217391304348,1.0,8,0.07608695652173914,1.272600225740719,0.3515355907474453,0.5054347826086957,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,418,BH03,acoustic,False,provisional_report_ticks,unknown,58.84535195838378,0.0081950033641599,,,
17343.315565155695,-1.7613355587876491,0.05627839040512655,1.76223443612829,178.16990149254437,0.5217391304347826,1.0,6,0.1793478260869565,0.8894901702608534,0.2447846949613479,0.3845108695652174,0.15217391304347827,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,419,BH03,acoustic,False,provisional_report_ticks,unknown,59.018984161270325,0.006293694414743891,,,
17359.977083624155,-1.4884415353704947,-1.6912901769163202,2.252980396441503,228.65019565365137,0.6195652173913043,1.0,7,0.08695652173913043,0.9018999201779605,0.38011389809687574,0.4538043478260869,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,420,BH03,acoustic,False,provisional_report_ticks,unknown,59.078489584371965,0.008046358558719652,,,
17391.900239334806,-12.34782545254244,16.08745139413025,20.279913356939133,127.5078221739243,0.5163043478260869,1.0,7,0.10326086956521739,1.231713157361938,0.24950918098086625,0.40625,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,421,BH03,acoustic,False,provisional_report_ticks,unknown,59.19250085476715,0.07242826198906831,,,
17392.815747117595,-0.26635087604354113,-12.590466088236859,12.59328309489672,268.78809052773954,0.7880434782608695,1.0,8,0.08695652173913043,0.8482285107631,0.5423104636818065,0.7133152173913043,0.46195652173913043,,unclassified_planar_candidate,dark_ridge,422,BH03,acoustic,False,provisional_report_ticks,unknown,59.19577052541997,0.04497601105320256,,,
17451.30725748704,-12.918234949837629,0.9990839694646471,12.956811451790431,175.57760231243924,0.5489130434782609,1.0,6,0.1358695652173913,1.1804999613960812,0.2635013161996608,0.4116847826086957,0.24456521739130435,,unclassified_planar_candidate,dark_ridge,423,BH03,acoustic,False,provisional_report_ticks,unknown,59.404668776739406,0.04627432661353724,,,
17463.087360538295,-1.5346786323326536,-12.075902473199974,12.173029986276042,262.75733148862867,0.5869565217391305,1.0,8,0.14130434782608695,1.0607789267544865,0.2846594531240232,0.4021739130434783,0.18478260869565216,,unclassified_planar_candidate,dark_ridge,424,BH03,acoustic,False,provisional_report_ticks,unknown,59.446740573351036,0.043475107093842995,,,
17510.12884504223,5.721126832328766,-3.0710751602388684,6.493288448192361,331.7732965716257,0.5597826086956522,1.0,6,0.07608695652173914,1.190447073050373,0.3080955435574997,0.4429347826086957,0.22282608695652173,,unclassified_planar_candidate,dark_ridge,425,BH03,acoustic,False,provisional_report_ticks,unknown,59.6147458751508,0.023190315886401285,,,
17539.824541821014,-2.451394571888067,-8.580638105664708,8.92393890877047,254.0559395061677,0.7445652173913043,1.0,8,0.059782608695652176,1.195140431630949,0.47002041983279347,0.6141304347826086,0.3695652173913043,,unclassified_planar_candidate,dark_ridge,426,BH03,acoustic,False,provisional_report_ticks,unknown,59.72080193507503,0.03187121038846596,,,
17547.260618481865,0.5211797504106044,1.0024770163392291,1.129862159967517,62.53044082726371,0.5108695652173914,1.0,7,0.20652173913043478,1.067198672947963,0.2029832312131902,0.3573369565217392,0.2826086956521739,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,427,BH03,acoustic,False,provisional_report_ticks,unknown,59.74735935172093,0.0040352219998839875,,,
17585.114387022113,-2.2358269355864824,-8.0676829054466,8.371763825427074,254.51015334998414,0.7065217391304348,1.0,8,0.09239130434782608,1.3313447383181856,0.411426523804038,0.5380434782608696,0.22282608695652173,,unclassified_planar_candidate,dark_ridge,428,BH03,acoustic,False,provisional_report_ticks,unknown,59.88255138222181,0.029899156519382398,,,
17593.93049169775,-3.2378609724108145,0.18742041631305298,3.243280760142739,176.68718645521446,0.5163043478260869,1.0,6,0.16847826086956522,0.9835900005966307,0.18491196582369393,0.2989130434782608,0.25,,unclassified_planar_candidate,dark_ridge,429,BH03,acoustic,False,provisional_report_ticks,unknown,59.914037470349086,0.01158314557193835,,,
17615.96573142329,1.052455933004822,-7.5738382108609645,7.646612892988284,277.91112559967814,0.5054347826086957,1.0,6,0.16304347826086957,1.2293575099237315,0.20983849894196233,0.3736413043478261,0.22826086956521738,,unclassified_planar_candidate,dark_ridge,430,BH03,acoustic,False,provisional_report_ticks,unknown,59.99273475508316,0.027309331760672437,,,
17651.127986815613,-8.587315529460128,-1.3699770668195628,8.695908530229524,189.06429546765312,0.5869565217391305,1.0,6,0.13043478260869565,1.1594113245970572,0.2685734965581458,0.3872282608695653,0.19021739130434784,,unclassified_planar_candidate,dark_ridge,431,BH03,acoustic,False,provisional_report_ticks,unknown,60.11831423862717,0.03105681617939115,,,
17657.893629844602,-1.9814239032678993,-0.22844591630089395,1.9945496286420032,186.57681034464224,0.6141304347826086,1.0,8,0.07065217391304347,0.9727418247369155,0.31287905425030427,0.37907608695652173,0.22826086956521738,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,432,BH03,acoustic,False,provisional_report_ticks,unknown,60.142477249444994,0.007123391530864295,,,
17680.176792411534,-1.552502536390465,3.967884398501547,4.260794611967445,111.36877042017731,0.5597826086956522,1.0,7,0.14673913043478262,0.9341745754264725,0.2414635091987679,0.34510869565217395,0.16304347826086957,,unclassified_planar_candidate,dark_ridge,433,BH03,acoustic,False,provisional_report_ticks,unknown,60.22205997289832,0.015217123614169444,,,
17688.868973834993,7.117358744800999,-5.859793464792112,9.2192176974088,320.53502792442634,0.592391304347826,1.0,7,0.06521739130434782,1.1953522648711388,0.28286847383683356,0.3804347826086956,0.1793478260869565,,unclassified_planar_candidate,dark_ridge,434,BH03,acoustic,False,provisional_report_ticks,unknown,60.2531034779821,0.032925777490745704,,,
17708.950717751606,5.002926987620151,1.401839389901025,5.195616625438806,15.65307636639502,0.5760869565217391,1.0,7,0.10326086956521739,1.2088333740839385,0.29648100406969313,0.42934782608695654,0.23369565217391305,,unclassified_planar_candidate,dark_ridge,435,BH03,acoustic,False,provisional_report_ticks,unknown,60.32482399197001,0.018555773662281446,,,
17740.220706905406,5.775958495798732,-5.623106576477763,8.06108082800421,315.76824239267296,0.6847826086956522,1.0,7,0.07065217391304347,1.0658348890054057,0.42670767133207077,0.4782608695652174,0.24456521739130435,,unclassified_planar_candidate,dark_ridge,436,BH03,acoustic,False,provisional_report_ticks,unknown,60.436502524662146,0.02878957438572931,,,
17744.307481511558,11.116641114361784,-0.372440929171746,11.12287831054719,358.08113670265794,0.6358695652173914,1.0,7,0.10869565217391304,1.3542396432891366,0.32654588138773094,0.4524456521739131,0.18478260869565216,,unclassified_planar_candidate,dark_ridge,437,BH03,acoustic,False,provisional_report_ticks,unknown,60.45109814825555,0.03972456539481138,,,
17773.077750594843,4.595321307161322,-0.18663084810259575,4.5991095865954685,357.6743113706541,0.6195652173913043,1.0,6,0.10326086956521739,1.0949141848039725,0.34796723459257356,0.45108695652173914,0.1956521739130435,,unclassified_planar_candidate,dark_ridge,438,BH03,acoustic,False,provisional_report_ticks,unknown,60.553849109267276,0.0164253913806981,,,
17790.848928118154,-3.2321115888349192,0.5667947544939795,3.281432860261334,170.05354151370634,0.6684782608695652,1.0,8,0.08695652173913043,1.1782905197821063,0.30571626980682104,0.3709239130434782,0.2391304347826087,,unclassified_planar_candidate,dark_ridge,439,BH03,acoustic,False,provisional_report_ticks,unknown,60.61731760042196,0.011719403072361903,,,
17802.035276016555,-6.235948069390621,-0.2510545437558222,6.240999656151012,182.30543964586315,0.7989130434782609,1.0,8,0.08152173913043478,0.5241206425645522,0.6161609332024619,0.5230978260869565,0.375,,unclassified_planar_candidate,dark_ridge,440,BH03,acoustic,False,provisional_report_ticks,unknown,60.65726884291625,0.02228928448625361,,,
17871.031346121454,-7.226480910441769,0.780843347385359,7.26854474307858,173.8329427307806,0.7771739130434783,1.0,8,0.09239130434782608,1.003090417839373,0.5048991638675272,0.6426630434782609,0.4673913043478261,,unclassified_planar_candidate,dark_ridge,441,BH03,acoustic,False,provisional_report_ticks,unknown,60.90368337900517,0.02595908836813778,,,
17921.025205939673,1.760825324182676,0.6069766797852407,1.8625054394782692,19.01965968850162,0.6684782608695652,1.0,8,0.07065217391304347,1.2051337045146537,0.4157235270170337,0.5434782608695652,0.17391304347826086,near_horizontal_check_acquisition_artifact,unclassified_planar_candidate,dark_ridge,442,BH03,acoustic,False,provisional_report_ticks,unknown,61.08223287835596,0.006651805140993817,,,
17953.536739567724,9.521007072604213,5.420283580580006,10.955777004415737,29.65274229883152,0.6086956521739131,1.0,8,0.10326086956521739,1.1394320107432172,0.32871069464717073,0.4402173913043479,0.18478260869565216,,unclassified_planar_candidate,dark_ridge,443,BH03,acoustic,False,provisional_report_ticks,unknown,61.19834549845614,0.03912777501577048,,,
17979.796727921814,6.718613751643215,-1.1193316358218226,6.8112167822438945,350.5413064866183,0.8641304347826086,1.0,8,0.03260869565217391,0.677037417035049,0.6670682585023329,0.6467391304347825,0.5271739130434783,,unclassified_planar_candidate,dark_ridge,444,BH03,acoustic,False,provisional_report_ticks,unknown,61.292131171149315,0.024325774222299618,,,
18017.783146582784,-4.109905367305267,4.119481748000122,5.819059374186757,134.9333260251985,0.5597826086956522,1.0,8,0.11956521739130435,1.0631815414870611,0.2640363996828549,0.3817934782608696,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,445,BH03,acoustic,False,provisional_report_ticks,unknown,61.42779695208136,0.02078235490780984,,,
18021.90174507516,7.971304914273181,-1.8709026511188518,8.18791663161511,346.7914843569539,0.657608695652174,1.0,8,0.08695652173913043,1.171201967639808,0.3787533273552043,0.4660326086956522,0.24456521739130435,,unclassified_planar_candidate,dark_ridge,446,BH03,acoustic,False,provisional_report_ticks,unknown,61.44250623241127,0.029242559398625384,,,
18079.195407303614,4.265093237439004,0.3165598639519356,4.2768248118800924,4.244772065773739,0.907608695652174,1.0,8,0.02717391304347826,0.5455569221533332,0.7361331955994515,0.6983695652173914,0.6956521739130435,,unclassified_planar_candidate,dark_ridge,447,BH03,acoustic,False,provisional_report_ticks,unknown,61.64712645465574,0.015274374328143183,,,
18089.256080433162,-5.663167239654154,4.674977163175685,7.343491993629885,140.4601307438678,0.7608695652173914,1.0,7,0.09782608695652174,1.07560307691794,0.4796130417502008,0.5217391304347827,0.32065217391304346,,unclassified_planar_candidate,dark_ridge,448,BH03,acoustic,False,provisional_report_ticks,unknown,61.68305743011842,0.026226757120106726,,,
18116.197112174115,2.581177234309453,1.786692683885669,3.139227080280745,34.69100923540123,0.5978260869565217,1.0,8,0.05434782608695652,1.16188955201776,0.36398472245023356,0.4741847826086957,0.15217391304347827,,unclassified_planar_candidate,dark_ridge,449,BH03,acoustic,False,provisional_report_ticks,unknown,61.77927540062182,0.011211525286716944,,,
18138.801482115254,3.1377995796727856,0.11969076125744546,3.1400815404261553,2.184477405932034,0.8967391304347826,1.0,8,0.08695652173913043,0.8526271664987062,0.61620774901382,0.7146739130434783,0.9130434782608695,,unclassified_planar_candidate,dark_ridge,450,BH03,acoustic,False,provisional_report_ticks,unknown,61.86000529326875,0.011214576930093409,,,
18152.8604911219,6.097303473752169,3.2067964580562456,6.889169265915329,27.741535079085335,0.8043478260869565,1.0,8,0.04891304347826087,0.9719987631498213,0.5532900815396611,0.5067934782608696,0.45108695652173914,,unclassified_planar_candidate,dark_ridge,451,BH03,acoustic,False,provisional_report_ticks,unknown,61.91021603972106,0.024604175949697597,,,
18162.9637358583,3.186927200373912,-6.484918730061926,7.225695531641994,296.1711965145634,0.6358695652173914,1.0,7,0.11413043478260869,1.1824628685795577,0.3106543677424943,0.4089673913043479,0.27717391304347827,,unclassified_planar_candidate,dark_ridge,452,BH03,acoustic,False,provisional_report_ticks,unknown,61.94629905663677,0.025806055470149972,,,
18182.394128448588,7.2375151571952525,-4.032926882747963,8.28529570336643,330.87233995044494,0.5869565217391305,1.0,7,0.07608695652173914,1.1885760840095048,0.2528514107549683,0.3464673913043479,0.16847826086956522,,unclassified_planar_candidate,dark_ridge,453,BH03,acoustic,False,provisional_report_ticks,unknown,62.015693315887795,0.02959034179773724,,,
18192.086523743306,9.675708477610973,-5.548732608643543,11.153823026475587,330.16700431824376,0.6032608695652174,1.0,6,0.1358695652173913,1.2179056795751346,0.21804127501337126,0.31385869565217395,0.20108695652173914,,unclassified_planar_candidate,dark_ridge,454,BH03,acoustic,False,provisional_report_ticks,unknown,62.05030901336894,0.0398350822374128,,,
18202.34833877105,-0.13025404890191886,-5.8677538445943345,5.86919937453201,268.7283410324434,0.7554347826086957,1.0,8,0.07608695652173914,1.1926981798782172,0.3912531853942547,0.41711956521739135,0.483695652173913,,unclassified_planar_candidate,dark_ridge,455,BH03,acoustic,False,provisional_report_ticks,unknown,62.08695835275373,0.020961426337614317,,,
18208.347033569884,3.3664123922806946,0.7240467058233893,3.443396002076254,12.13824055854891,0.7663043478260869,1.0,8,0.05434782608695652,1.0678146818207277,0.47590688004972787,0.46875,0.32065217391304346,,unclassified_planar_candidate,dark_ridge,456,BH03,acoustic,False,provisional_report_ticks,unknown,62.108382262749565,0.012297842864558046,,,
